user_id,cpu_usage,battery_level,network_latency,task_complexity,bandwidth,data_size,target
4,82.90594686794395,77.61701748703602,657.3846579156975,high,5908.418901664443,512.8814996527813,0
84,96.48787524617053,8.171762060039022,550.7701978443372,high,7136.68567115777,353.11180302342143,0
77,14.398686189113041,16.748257150648882,938.6252227542626,low,9777.153995567647,791.6668161629268,0
83,1.5579771154260347,24.361918237742984,307.15335625541485,medium,7198.637404870454,329.3963272350233,0
50,62.392479652464715,13.525228907088449,328.0171422341761,medium,7209.915384950278,151.9897360604782,0
98,97.22765425518823,71.87616431111651,120.12789683536144,low,7719.304793466904,210.4104329284636,0
83,96.94081816362531,24.41756683568751,221.84357864549975,high,8317.42230583012,570.44499853471,0
88,25.750789699067333,23.971906916354012,464.5707208941393,high,888.6356528727312,458.30680454448793,0
38,94.6789805754999,64.71358274632983,339.3895112434867,medium,1919.43408671784,746.4084817670231,0
12,27.945551338216625,14.158177444561403,797.2143681711111,high,4433.412216378662,809.2752572041293,0
17,80.42066004017862,58.24155967353314,397.17548367709895,medium,8163.033710520435,930.6024031904714,0
40,36.11697845500944,39.02827452537213,568.6437125102831,low,4853.719713247969,400.5270176841663,0
58,54.12468090133267,32.27613909698196,882.9509804914144,low,3845.960787907216,320.1635702113177,0
63,42.31374397392024,41.36893868586928,591.9973471944645,high,7255.466178055241,710.9423381448463,0
50,1.1486406236550062,66.59640061128957,310.63600822557737,medium,3824.8773328610196,177.57640805639136,0
44,98.15971676182245,60.10970353509838,253.0070017239066,high,2092.954789043595,627.1694541197678,0
4,17.577308952244387,78.60363806565107,914.869067084371,low,4651.914304983107,268.7165440816175,0
60,31.75959196322382,83.2822999597106,311.31209191665744,low,9603.521562435131,95.84508704275115,0
62,22.189566849247765,88.43087378174374,138.16631676016428,high,8161.833171754556,336.6627823141212,0
28,96.5808884291518,10.560091994694753,578.24146084719,high,9964.030431064279,16.115175294966374,0
39,81.58321605344273,3.9976850018186627,20.424451702204053,high,3794.070803516872,774.249383965051,0
91,24.36416505907252,15.40989286504204,737.9285907210541,low,1075.2620733015362,322.9804973942614,0
68,61.622993719182375,68.01210177425257,928.694125137464,high,5805.297765369692,136.40526151844273,0
45,29.297759770768007,98.55210901264981,780.2698320778899,high,2525.8091605797886,227.53529467719542,0
70,69.97919038832464,49.168893719095685,364.52383606263083,high,6018.6787279073305,975.7285252797526,0
11,54.42277572343549,82.11325869516362,217.22070272739555,medium,7424.2584044222895,648.1460469834893,0
48,11.161785404588054,48.53339739596868,874.2133967727576,high,5760.82753365306,406.62381394965354,0
95,92.40944239922537,13.27785391040538,350.53675171296607,high,6493.332331017623,477.6447602352083,0
92,66.55883142958766,39.78993737792245,172.24139828372543,high,2553.2215998745132,4.8710098704797735,0
10,9.364378748844082,57.706312453279764,448.27528950835,high,2563.240633789981,459.52663864655796,0
92,30.922116783874976,45.887527103095906,312.2427040732493,low,758.7649883738829,226.10814418577127,0
80,22.995151610232778,0.18717945056808682,90.52152109129867,high,2754.888278151021,352.0415727858438,0
75,15.903357597195066,77.31553267263396,139.44561110682858,low,7649.168992538749,144.7392003842457,0
52,87.71587474788487,20.152824696822236,391.9845066079532,medium,2213.179527920358,503.8680540144869,0
53,42.004155802667285,29.648062146798736,725.0163869053542,medium,533.3265027473117,300.82292845484733,0
1,73.96567711562146,83.84069404969016,830.6728549566836,low,5972.09277376068,772.400034055857,0
94,58.914899314388656,21.578101768935078,161.46054523388977,high,9662.275497753786,580.0674083983569,0
33,18.603587080375515,3.629862456675881,534.7705313140455,high,294.97699395571607,425.74488548532975,0
39,60.35034965271628,87.675338867631,145.59208330348568,medium,1344.2295383162625,605.7283588600632,0
52,81.58281995478856,1.918011969824962,929.381177951324,low,4196.943184375542,531.7293539831234,0
15,76.84804371630366,46.55839047627909,170.91956319953997,low,5695.635787259667,333.92296591978726,0
64,51.48098793278136,32.865765233637845,908.6800415726603,low,3295.63602580336,188.81972983612988,0
60,0.2337774406492077,66.20874361070244,498.3618519412472,high,7535.77146100343,392.34142398350343,0
56,52.86947303021052,28.362050673840645,858.6466780745769,low,6977.228494700652,220.50304389533665,0
12,69.48797203587613,18.895669115192206,270.433466688332,high,3688.151392707714,254.12132330720542,0
65,44.000307848798194,7.832439833499539,471.63403155381855,medium,5991.797261714954,652.6930861316964,0
97,26.177938270905486,76.644614217026,160.62052076364913,medium,5725.33332527815,919.1026364399355,0
25,47.671298133105545,88.40993953730639,807.1476254352165,medium,5654.606293319543,409.7732241447984,0
97,5.19315729583123,52.45507092340493,910.5017371401206,high,7350.331573616659,818.6639240584741,0
98,2.0774323898414715,84.48447297683103,471.00556999333116,medium,7976.802990502615,929.0764898575871,0
43,25.66825453368796,89.39508694991201,709.8362602555677,low,6781.049308128344,193.79838110601312,0
82,77.44506892111926,75.96658610221682,55.26097180189594,high,5708.707101081087,343.98880562739384,0
4,82.46590824072257,33.627045208371065,817.7967341780205,high,4925.382994899585,736.3553237843633,0
18,4.661643751119127,46.38657423654229,828.8697763867144,low,8094.268593204963,797.8133361776486,0
16,36.88575893764296,36.873204776546274,779.9253516366891,medium,1225.1254473409858,122.1736059419905,0
41,22.439714611576278,84.22587839805573,516.4601265662828,low,3208.4494311830167,215.1572782985474,0
92,43.48424766292934,83.21679171990851,90.36270329135787,high,6122.164527925416,892.2096285426433,0
12,10.30785760276337,28.996262386371953,460.43865960465234,high,9800.344671310635,537.9354414802058,0
99,78.31646977944597,51.937116550507625,311.5603917821746,medium,4354.072039183158,914.904493922761,0
54,43.60970517489427,91.49398309557047,450.51265575769605,high,1567.454225986624,586.8082493079011,0
48,63.529185711537714,80.59525645071258,938.0659708122423,low,6440.152896111985,194.372988447894,0
94,96.15066668760609,52.40668051905944,236.49956399387244,low,6976.607339186871,638.4424299601696,0
66,96.91622645094911,23.480202826573837,177.97843523111322,high,1523.3807521433723,774.9446890461716,0
58,81.88424879294396,27.660150652564262,576.9532887592107,high,1304.4713647970088,582.9497735958687,0
37,25.23647419290562,18.013149013110862,738.7808168405435,medium,7824.873313033259,355.38061954893004,0
71,73.42452752552305,86.80162794173823,134.7864678937553,high,2529.850337268689,178.92021281540408,0
85,78.39941233391166,15.422147748781079,299.5052907104989,high,6184.682116626274,861.7599047550144,0
63,48.65022381604861,91.61691206638623,370.0762153647363,low,5051.943431086912,301.83301260674034,0
99,9.38500788461949,46.00332197879108,22.297503239802165,low,4665.173007852489,613.7626251549851,0
79,7.351362257154237,67.77093831364472,152.03384643982264,low,1565.1137309684038,568.0576882327648,0
55,39.66641844026846,33.61437613982009,217.67768010814254,medium,1076.4905917719911,97.45719947094331,0
4,26.126697145528098,95.37234513367142,597.5457298070756,high,577.1217816267942,47.08939440739239,0
64,68.26867272977127,16.947990043020013,418.970066815668,low,7324.59487895705,844.1930201424842,0
76,50.80003798777094,79.30281055124648,844.2955204843846,low,5216.616684503376,533.4951751020186,0
50,69.48781326481593,36.34178528681134,290.3037115257495,low,171.61070027544983,824.173745215733,0
64,9.778493335543171,61.59308726211634,502.1157513007637,low,9158.93338240998,497.9494082625857,0
12,77.75608659279418,57.488440179316015,291.63312153731965,medium,7461.153675643206,4.379987107512543,0
21,38.11806207355993,12.376600006708284,407.9899218631848,high,2594.950022603817,305.07487628864357,0
28,0.08259193177110324,8.717981504822669,856.6298763760045,high,1644.934777514657,166.73241129443258,0
5,36.78080311020072,82.222902033457,746.2164143735151,high,3275.960412305813,629.4467038720385,0
48,50.65102181360661,27.887442868224987,594.2825240896376,low,9188.932512554082,442.1010670779943,0
94,8.86761932214103,77.81108299790446,299.9742675483755,high,9497.285016029291,30.934713601461734,0
22,91.33240542351965,8.656446328367329,137.37294242499826,medium,2962.8829361682406,13.240979376329797,0
76,38.72585863401821,8.617797101589153,474.98372334048867,low,9757.769957968552,553.3765034561574,0
71,2.163178208945904,68.57196979899271,511.61987018082306,high,5949.591532365717,840.9426242096492,0
83,53.124003761841045,33.91591291700058,719.0908166511103,low,5222.539067591569,843.1972700800071,0
84,43.41568035507504,12.405933306456651,221.24045980677374,high,8568.638233569633,389.5869469680659,0
81,58.41334834462209,83.33733019638497,928.4094684125183,medium,7523.881960669527,92.23532667648955,0
17,87.68252778446285,36.654054805293704,239.73260881916104,low,3904.9871502861965,297.3026385436523,0
36,67.80305599658145,24.79484803248033,979.4720377524883,medium,828.0470525950028,918.6477356190971,0
65,67.29447632290066,13.013088696683129,961.4535680773229,high,4975.095524495744,32.23511978445731,0
70,79.80070815543185,66.08016373366016,102.67302113609195,high,2689.7740573571846,533.0126452839634,0
7,96.69155136541337,76.61805325781998,756.7693919870284,medium,2532.947433668212,860.8706364561256,0
89,33.71693685233489,33.1098493963617,319.27299335606574,low,2943.4864329013067,435.0076653562779,0
81,51.86510507860969,43.80309775553569,33.69840173937982,medium,2841.4092624636705,364.11702354191493,0
22,92.9286873265922,81.43725454170199,726.625752418081,low,2398.9974623888615,908.9214834687314,0
62,56.51959649244825,49.62394895796706,557.3542091245666,low,5972.886772093395,253.20799488010138,0
72,52.82559428950072,60.94875710022344,460.02712652733624,medium,7462.873440943806,479.6043521214615,0
64,49.533293964648585,51.31911137931983,223.63907631576797,low,7156.821043692844,381.54153681403596,0
50,41.731876520356984,10.986008323915787,482.40263750488236,high,1602.6624215474762,865.6601873031543,0
16,63.45023332697939,39.7584722270435,376.32635038170673,high,1254.8103891358264,171.9565315965889,0
11,75.6080259658854,93.53309058208032,629.4307438550552,high,4944.836631667545,907.2548208969298,0
41,47.2213970014376,95.78828616535593,984.3094738768827,medium,7281.35016793085,398.40955292248697,0
20,60.52166854781071,5.069697182287525,309.7348273284942,high,898.2328138589804,182.7228580252107,0
39,54.67972464102251,25.60358265476538,835.553398180942,low,4280.132912222248,251.8424501028265,0
83,87.07325648518605,67.4041308695656,825.0764932903212,medium,6499.315264346066,193.57336772067325,0
39,35.63537338784768,27.395098716331557,53.707572704241414,medium,163.33229579174872,992.6880190431712,0
17,97.75203861273218,40.0100713155068,614.5289750507603,high,6645.762922005306,109.17933335215359,1
52,43.43077026689085,31.22672952164276,880.9536969666806,low,8655.692138106235,580.7972267448223,0
20,74.37769585821215,92.56203475407935,232.51301329215275,high,191.75928892160607,58.43812038216317,0
70,85.51231304790552,30.566141113370993,692.8493681222695,medium,4180.1721594121045,882.7405119191922,0
36,85.86474939791212,75.46087746679187,758.3452036969784,high,5606.045937438311,217.40716346632377,0
91,16.118737292741713,7.447861842998127,742.7602777787909,low,4453.175361974214,70.303611890116,0
98,68.35689089482422,30.22355500223137,436.5684487542686,high,2115.8029584186643,246.63729669361092,0
94,81.87173431966426,30.27815457713413,285.07095730484036,high,2761.6264633738515,230.76060586954705,0
63,30.968650181472913,63.23372191297706,180.83466202201157,medium,9958.184531175646,978.6216067730307,0
7,49.65820334197609,75.02666694737184,328.35570856207073,high,1567.8661115964699,776.2285059001042,0
92,67.36520856625258,26.624755488892227,486.36976930979904,medium,2049.44317916623,260.0776675783189,0
71,26.87777338377724,87.01860907332177,634.8976578083142,high,7785.50081560636,159.48701607407926,0
67,34.20842163518364,20.64777383541555,16.30232265602146,medium,9418.188420180993,14.736179020585881,0
22,95.58308694524437,76.54326947415692,657.175797243981,high,1880.7640021687744,307.13416651951025,0
57,9.372356267137882,61.75212383714103,32.73078989055475,medium,3333.2171090664615,77.50709305433784,0
94,82.99278198758536,51.97004669793217,848.7534845011775,low,6353.638913855978,638.8669002809207,0
30,79.80394991170111,37.97887045612319,208.85353587263648,high,9023.753769819074,602.136036884224,0
44,45.29649062371908,75.48948331379086,131.55014250509575,medium,6734.073888769245,831.3434475510917,0
53,3.867002362785088,66.90944317873219,48.58937966377749,medium,5890.831108388691,357.22530467026115,0
36,32.99496186621569,42.91768073479362,120.45511650942657,low,2841.004941318031,973.3788571047379,0
80,90.0802832685569,25.073092693425913,398.94616711215167,medium,6933.7364692253495,782.1994942486308,0
60,68.97817872675796,53.83615888679822,542.79168983389,low,9219.37410283543,991.8402728122092,0
78,80.56979209121529,13.669973875432495,399.1002969933683,low,7303.699495471209,425.2369067667301,0
16,79.0158976446168,85.01164830303793,279.1473186309391,low,496.7244425843659,660.100639362998,0
58,40.59039362515412,90.05413311761856,848.0194412754518,low,3948.700959588325,536.1223945017658,0
31,74.64297914501715,11.190368032067422,931.53257419545,high,1517.4897284074027,42.46809978455493,0
18,14.779520059800522,86.34047368147235,786.6447685022796,low,5844.669453775529,845.0159291437503,0
48,36.37104508940542,20.71028383208998,851.9337854893869,medium,4776.815732722079,942.3631758960911,0
61,7.512045133163603,50.28554253250852,26.856577327519105,high,3831.8168145758286,609.3175836632915,0
86,53.39187473013111,96.6045107263383,851.7259109206267,low,6831.22411425554,111.54219051112442,0
36,79.8187158401897,34.81111941982184,845.8385153095521,low,3385.8170759395143,954.1302402008541,0
38,5.229861991864326,25.80466912876326,621.9034899866988,medium,2611.205927389057,896.401567461934,0
85,69.27342712562344,38.386560403148415,426.60063379535626,high,5769.959241488313,407.5794082728591,0
99,2.4498842147950395,96.84004752358742,943.6551148822679,high,3043.773949471817,230.86162661743415,0
4,36.52362590302665,58.417741061623296,536.6171701862909,low,3572.064094546363,442.14012202166504,0
27,62.24191871819442,90.53401898986867,628.4022536034876,low,3975.054910022953,93.1725849451141,0
85,97.53185757925986,43.586917208357036,230.758226883355,medium,4467.896374925893,859.3597670710712,0
37,28.051488785681002,75.48868580200462,516.9673268729708,high,2664.898155239601,795.6867924724465,0
34,17.841408689030192,72.98585266414538,664.2057845882969,high,1459.6257421410382,285.437268290689,0
42,3.108106701783908,2.578330295889919,878.1434476162535,medium,6253.073105381928,599.4465956212454,0
23,87.3087278508967,24.44225551805489,430.8671503408174,low,7130.738806429053,107.68077605779077,0
85,71.64513162901972,2.3656530142176613,519.25020660101,medium,6817.0564598936835,428.88808852463967,0
87,74.83752299666979,47.65547554345434,885.3414694033909,high,1267.8561567152142,120.94102065679992,0
27,3.3604831305075855,59.43202476545404,89.92287785688602,high,3735.699314747298,505.35903721021697,0
84,63.10508462280531,4.801667806909638,723.8851247564113,low,121.77001715927074,362.7376404414206,0
41,14.549023218284162,86.75655766117997,16.043438122392566,low,6890.6554010451555,84.93111527985727,0
88,89.98381562083445,41.14695382236921,13.91914136752511,low,5217.161079336364,953.7467807957286,0
40,57.32629031384241,25.7092032316112,226.36820070443292,high,1442.8884061251213,916.318164774387,0
93,21.832964637800366,29.46872665381405,571.3281274327974,low,2367.130507729562,123.21615609319102,0
88,56.89702982883419,5.423507825409857,11.032215232951218,low,4376.952306639495,104.5959894058019,0
57,85.12497521392942,88.66409572825,338.18297815232984,low,7726.7882845996655,698.1343078500203,0
91,74.71525908755162,14.821788441219752,912.1439285896661,low,3174.85689268031,345.47502940254697,0
69,79.40486103314305,56.83280473762512,510.8527392639084,medium,1716.3388699739546,233.5202401972208,0
39,18.537627600866912,46.17828162709221,815.1088180605431,high,1750.2045955230344,969.4810418610018,0
82,75.80503046315333,19.454410747150806,58.379905186782715,high,364.9929260050293,180.54993168969656,0
66,38.7354170460234,37.78828324552072,676.5075241995672,high,9051.415029314214,921.3794477489906,0
83,32.76412020814586,71.43462670746834,58.29335122430991,medium,2028.8475863226413,396.74843875741686,0
90,96.37463170570439,92.2223537474508,840.4117321555543,medium,8034.414725185816,351.6165890125454,0
93,24.307688219531254,18.11644365235209,739.9919694561642,low,7566.516345168542,416.2773212535866,0
48,57.49352604821275,73.58076997543101,533.2787518013723,medium,4507.616472365736,508.0837721566661,0
79,54.79674474298793,32.789729641201426,158.88319879198139,medium,1659.8339126959975,360.08496056375526,0
83,35.854135690685695,73.64166102142322,908.6793111356176,high,1778.4342516852523,799.4875225818447,0
53,38.92566046701093,28.666901631856256,910.1450760664036,high,1873.8835304624583,845.3199860225162,0
37,97.69436079400566,80.80518947431509,529.5760661670708,low,6787.755649369406,738.2465028777556,0
55,16.89581671724696,18.88445414869463,337.7604929755919,medium,1266.6523522582972,566.984835187246,0
16,96.30048355891836,57.261932727062,84.81904894040662,medium,2950.4646699791356,658.1119519019178,0
98,51.634317226837986,25.187187685465094,764.7559089887355,low,1889.147389616684,327.6664193136255,0
31,44.846393257620484,35.21530416870905,993.80945700445,medium,7620.164745208927,987.8795388472753,0
68,0.05320918257298857,40.581462869966934,217.5871160195077,medium,951.6465105580244,62.0248277980277,0
5,57.70599479750922,91.81034775414435,344.6941694391213,low,477.52043551426635,50.882844439412736,0
21,75.13100081689542,71.43878816536588,521.2608101588519,low,7549.458586811466,27.534021473181134,0
1,66.91496286365644,26.89752246835184,511.717603890004,low,7903.175844163916,453.4899238412244,0
52,6.668055539032014,89.45602879075867,313.6060722201852,low,5040.871527228381,24.19670181702698,0
59,43.97277326446458,41.553163365626354,679.6861273557737,low,3735.4650956501278,757.8884207384334,0
63,7.279440799671654,29.582731380368898,646.2666202514822,medium,5564.475540238572,1.0857028859345683,0
27,46.10141869087957,34.78067617637065,851.1238220180235,high,7455.387112972181,791.07536955658,0
46,9.63537713043463,13.599612139511274,249.77942519741148,medium,8647.945470630526,659.8350868846263,0
37,31.00194433839115,15.641233231469997,438.62114252351626,low,9275.238130822105,248.82639703981934,0
5,60.11472437759879,1.2098254851045764,456.10602004188564,low,588.7759789261572,83.69739668568658,0
53,26.282608496740924,33.80006791770626,930.5333043600915,high,3217.846882641652,213.19674012855444,0
87,61.052402331509995,85.04681501398963,736.4227248861872,medium,1501.7595457731975,675.2110291450981,0
53,47.5495594041055,92.28724854937809,406.3045607923644,high,3825.20504232717,86.61594010063045,0
8,31.294823836554464,35.43826058075379,64.22159079801756,medium,4484.7035233412325,661.5943943404943,0
83,61.267477845101894,15.230464628014317,787.2552465159843,medium,514.2017281240319,390.6240251861531,0
85,46.69220838663918,61.47084146210774,661.2961975502366,high,4949.053291549871,767.5907967173716,0
45,0.061918489690993006,62.339643109518875,904.9862657018859,high,3065.989032657703,629.3313702221144,0
12,10.873264963195862,78.93996523509674,359.21563121589395,high,3053.7485579200056,277.3929087947817,0
67,34.749608886413675,97.55313139307647,474.302012961828,low,2619.7467984635714,975.1381683554436,0
41,26.50678563518496,51.708667791146155,865.2993398887958,low,5851.8942361014115,52.6783129160657,0
25,29.059921327872452,79.1362005826578,489.3587275616151,low,9068.891416163913,892.0583870272867,0
59,35.6651221071065,4.302892620770738,891.7634882215287,medium,390.03551889787906,386.74907596366234,0
6,67.49744920505215,19.604484552820225,104.48433633763709,medium,4380.000839931255,557.5921186860478,0
51,36.56507185967951,50.8029739051728,737.0438914970357,low,4342.0395825278965,681.9155188945088,0
37,10.577425302306354,2.294619267353837,718.3731306408428,low,6282.02887564533,905.6799289315527,0
48,38.97666677482137,0.1517687942148127,522.3141682912952,high,4693.697758786709,654.9187790933667,0
52,61.15323111595947,21.7325958391133,685.8888535961798,high,3218.942039305274,731.7587940459954,0
78,72.5514509370421,24.03065286961238,167.27982184852326,medium,377.4194626195061,544.2564480659025,0
45,65.0935356527925,99.69546060480026,756.7808452083809,medium,1957.3326039624847,484.1583104325848,0
80,25.297324716244006,45.00568534371382,514.94889929537,high,3264.8943006607806,863.6462865505686,0
18,87.75499033497513,14.466664087314197,344.5212139806242,medium,735.4936414938393,755.3373712858162,0
29,19.81179417095428,35.51726914650564,50.41954892789404,high,6356.948965105775,511.74524781000616,0
34,33.14021726464066,22.525677785987043,971.8856438951473,medium,8803.584153048725,182.05775470020507,0
44,38.348125835731516,3.7106312322001234,610.109975256149,high,4654.5491876488395,548.4416940406247,0
15,75.90323373629428,77.49455424037355,531.5781324915861,high,2816.9497328462153,17.87176714013786,0
84,62.32195312092554,99.8169282194555,163.98958663727717,low,3938.469439394869,117.81591103680424,0
1,77.88392868213478,71.76951570533396,984.7183058198551,high,2593.2706659456708,444.8799894675036,0
57,26.72826233856378,62.06030633278221,391.2738696870222,high,9513.47798398554,762.4214474159935,0
91,11.283596393157048,11.390745071860497,735.8735057524333,medium,254.82121823237804,511.63955073356306,0
70,99.22213665218564,51.98660079901156,987.3158319163462,medium,1739.9626861404172,680.4215845083355,0
85,65.05836016271434,75.17349524380094,537.7257623702346,high,6518.396655796543,33.97902180270962,0
32,79.23961260369128,48.48425151552335,244.60419314456456,low,3932.913816652548,633.8714441475191,0
94,82.0917754714529,92.1305758311926,746.6839495189568,medium,4486.767518547173,255.8878964186561,0
99,5.541179677987451,66.94542208299032,294.18159402075156,low,8976.465588175444,622.559328613001,0
38,7.243689886535543,1.3042811206422922,579.4422515883231,medium,6900.080599440141,420.0450189001749,0
70,99.89388979873772,79.59447066030685,90.47931503049543,high,9206.309623825291,246.8391352487684,1
47,69.58287855712966,34.06840516493184,822.4861494277084,low,4119.637956392986,491.17416696191606,0
10,50.5288274003607,72.94559598756352,699.1934489815317,high,3205.3416593243555,74.59427740979982,0
81,10.015972407930763,96.269919106189,638.5747835026073,medium,9250.09127982672,133.9081905028785,0
8,86.65586065460027,24.280310793725913,865.1829588832413,high,6757.096932193944,133.7961412130541,0
16,17.099131498757114,19.332610335730482,178.34337465572105,low,7208.086575004816,110.75612426324646,0
88,22.71136753918951,67.37829496376028,816.1455505491172,low,6195.9730099916405,590.4558448726563,0
81,93.49685043585949,46.08464416272372,757.870672618625,high,2764.7086056451544,153.38503980144208,0
92,25.161498578564125,61.942895642394525,823.0962692024608,medium,3860.4899043914143,189.76993932434172,0
51,71.30926518022414,30.59493822236431,441.0427338925774,medium,415.3341715939736,747.3937584661696,0
24,61.80325398837818,30.94031899854327,864.9243795704726,high,2714.7757510840256,849.9820925127685,0
5,92.7881830990746,99.75189718610514,455.9757027204273,high,242.29261294292044,856.6778800382662,0
22,4.977690099182375,41.06762903861827,830.4379425586832,high,344.34968331147587,283.83326719031345,0
23,40.04332466821063,17.995895798490924,265.7575844736484,high,3439.344647063102,134.86290351828455,0
76,79.10164651915487,10.196299145597699,180.76334044733198,high,5643.78824524131,923.4345615336456,0
44,6.235024814120161,4.139043359264094,742.6612582908535,low,1088.0194898945979,861.9815177597944,0
76,74.50889922390905,5.247395473116945,79.1311993295902,medium,9318.368010566888,211.93699038690747,0
73,68.2206312336115,99.1642936906606,873.9751062434111,medium,3713.8265122732782,212.5995438121126,0
25,49.59085868835016,33.256167671743455,359.9241995872727,medium,3589.9933541321875,378.78041436047886,0
4,28.324968219747106,35.88554239978974,171.78597684408822,low,3375.2618164662304,325.4592180788203,0
40,53.82612548594034,90.53280632429352,704.3407414281908,high,1894.9460245324467,978.9988533922567,0
46,26.01659778392006,38.56049980392632,135.75587057306797,medium,4282.5578737326005,716.6740007450844,0
64,15.46993608917504,15.532245987452809,750.8522325775614,medium,3812.9983029627333,942.4061347316601,0
37,68.47646501284062,65.88204122749947,782.3163296306655,low,7255.164278100345,119.21641561458993,0
95,47.3575743170818,92.79363039927644,740.7110758560353,high,6311.40116177097,999.125926553088,0
40,71.28685465491787,6.318890023193402,440.8939575733976,high,6873.986905584923,752.8253104115873,0
75,21.734850955438688,2.3946101215531868,110.02229789152322,low,1652.4580034453106,234.6812267918415,0
31,95.59212166287246,11.098837102142733,884.137036151474,low,4754.065913692458,852.7133043210141,0
46,92.60868300290538,60.22548570919317,450.3292710425651,medium,8245.930097428209,431.3736193143246,0
19,96.04850929922252,89.19722499022583,610.7278838677449,medium,9888.170564125523,865.7084248458244,0
95,65.19935230228498,64.40015770862271,275.2232992131579,low,3464.2573928338243,157.90478778579725,0
53,92.23243106170625,20.184194400775812,362.2620414018306,medium,2783.9791639720083,27.909027799357787,1
25,26.179511669587217,92.14145412206733,453.9170275277159,low,5867.606445146967,390.82515811853625,0
51,85.46704402971417,74.69259522264974,808.4991862692699,high,5274.5878555861145,843.0179864721679,0
15,5.998975241451854,51.79870198870103,280.18830744759225,high,577.8457727515153,979.5024033986114,0
52,91.87050716453639,85.62970505330144,519.5685536891322,medium,125.4588696487868,34.28473336357701,0
88,39.95107832323534,63.928718349966715,713.738868886616,medium,6054.097272317424,972.9447381163155,0
12,45.74382396266664,18.555270473637584,269.0022411041344,low,1955.838953631637,688.2540319644257,0
25,95.81468257404796,0.1288933938586201,360.8050696155849,low,2826.232577221968,510.4516882700196,0
96,14.10888034482648,54.84181748825443,450.5832139108115,low,1093.0337960975125,714.4221880251353,0
97,89.09478880035736,74.63962497955667,361.43032040346964,medium,1044.4467409199806,386.71514610538503,0
63,87.12908540408422,0.09140100631411796,795.8919062762678,low,3062.9881095523156,253.20561979384766,0
80,6.106285928078159,17.249813017639415,95.14931499591418,medium,131.6374252988122,253.17108917775693,0
25,75.78577732720063,70.89062375491808,425.07640220958706,medium,6538.794045823295,554.937757770987,0
73,55.86326414063346,21.005322541173033,334.0251856226716,low,7143.793452959262,347.7118017866673,0
8,58.439720710197264,70.51747540512888,983.1402837907402,medium,500.1877984762704,60.70364754315176,0
23,21.243441230250493,85.36052451901075,944.0925367384889,low,7850.470231545429,798.0753749271809,0
33,64.60063895924999,30.888466311611374,79.94001989301482,low,1221.2180734593376,950.80129862917,0
24,83.19466385167068,85.51256621507896,149.252487032059,high,3261.8256884712805,85.27807824950108,0
87,62.01312588668909,7.381622524806186,320.2499514984123,low,1822.776097382459,715.4384019152852,0
84,60.53766341343489,88.57111483555803,424.28232221429766,low,229.2917839049994,91.22394930659742,0
72,78.46708234096668,70.33741570700134,662.6480516858072,low,4196.685015976797,647.6243979230378,0
12,37.532932572786535,33.738703077716835,221.1740887710874,high,990.5189028785643,862.2188876993583,0
94,59.23486583539174,68.8943184396125,326.0538931213582,high,4011.684062299565,52.506007171600324,0
59,12.090086775758923,83.42424507788981,156.46720940779431,high,5683.9824032963315,476.7188899849711,0
46,33.14268526699154,30.096050385069827,76.5604511088498,medium,8868.188368663297,865.4325534873669,0
3,73.02067729670027,76.58978837370906,842.3043865464581,high,5126.130238097693,549.5479339795305,0
37,40.88304022591617,16.108951082969426,485.3690266866019,medium,299.10738128703247,456.63529729108086,0
85,15.075274830477136,14.227906121594147,640.6422566548023,medium,9385.428127679003,229.80340480461132,0
15,25.4184916594258,67.31323111822964,453.964234433981,medium,528.0945441838157,449.5361103916384,0
30,33.066531765469406,38.585746652439525,977.4850450628419,high,7756.703179295686,39.97515915311242,0
52,82.50998229203627,38.91074109358056,11.041748808512262,low,3675.5778436234855,763.4741346277642,0
78,1.157073838520195,44.63515886345719,810.1608753093768,medium,4027.900910430452,103.94091830028532,0
17,34.243315210317974,27.4692133627246,822.3996787120765,low,3760.874581374367,796.4974693601094,0
4,39.545442376579366,37.62779317959478,825.1078638379447,low,8942.103089266706,731.3575237602128,0
50,35.67600395768341,1.7000222285218913,484.0517113951826,high,351.54421099196,620.1565910381688,0
18,91.69768587522833,85.39287499732262,437.561835203693,high,1050.160248726147,540.2914474165477,0
57,29.446663220418856,43.32323285755804,350.08211571775394,medium,2051.4198127465606,535.1078974696966,0
49,82.37392904865867,13.410857469020687,647.777770223507,high,662.6865889706221,921.2928936451954,0
38,26.466342693669098,86.57515587882104,698.8353743801081,low,8093.5339424707145,741.2765010537815,0
37,48.95277103473068,71.96104605061953,816.0043366632927,medium,7272.338755628986,574.8988254881001,0
88,7.605142104355589,60.576185718551365,719.7588179942323,low,5100.873398253553,695.6650680911229,0
38,55.81413314623269,5.289165416808017,864.2043348577853,high,2968.876985377091,983.9800544584538,0
55,77.06125735416433,44.627372818322584,864.1722034398256,low,5641.283339394269,591.3407532780382,0
99,57.732277199752005,14.162002185065559,794.840700879039,high,8458.119326073054,404.1160270528551,0
7,11.800432405024019,14.255029300576616,598.5331425136764,high,5096.4717166201435,905.9110287302836,0
85,47.634205095967964,13.941155844701692,853.2911153406577,high,9087.876144325026,875.7886279243966,0
11,17.254333164885228,49.27080644004603,380.0329898904032,high,286.7284594513852,896.3332349369546,0
75,4.447234987583492,63.88649253319845,393.91713273621457,medium,6413.893551776704,77.3701871926078,0
